Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,53870,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7262992716,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9147000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,231973627,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,43015995,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41779636,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5689000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,76937694,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,916000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10073699,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,132387829,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50258,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3642123054,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,192484,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,190630299,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2609649013,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3391641,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,184302,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41317,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,217266252,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,75016,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1202233,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,447964598,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33531298,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,165252,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,363000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,792000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,654025300,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,695000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,59417078,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,410000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9590796,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20392629,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1958085,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,520,Nauru,NRU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,74336187,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1458515,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36289884164,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,530,Neth. Antilles,ANT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1249675,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1919,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,250506,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,109000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12075648,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,111842,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,274452566,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,756370253,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,130854,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,235000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,38415386,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1625232,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1950233,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,151770229,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,406870624,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12500000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,132966414,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41962,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,626,Timor-Leste,TLS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1550,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1512120,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1558000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1957425,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4720122,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33167,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3219401,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3137594,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,333493450,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17172743,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,272106604,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1752790,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36025,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5937000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1327000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2981000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,869000000,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44879547,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,195284141,,,0
H3,2009,2009,2009,0,0,2,Export,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1958933,,,0
